Size,Time
15,2293263
15,2254149
15,2218315
15,3706016
15,2375871
15,2274168
15,6791282
15,9009508
15,11849967
15,6400695
15,9954154
15,2379947
15,2405411
15,2276298
15,2267640
15,2313828
15,2326553
15,2387734
15,2563200
15,2268683
15,2667096
15,2219723
15,2545717
15,2631833
15,2246248
15,4375686
15,2289126
15,2639571
15,2629934
15,2045713
15,3972647
15,2218378
15,2457561
15,2442296
15,2536305
15,2272579
15,3868604
15,2184826
15,2578990
15,2257011
15,2267484
15,6556941
15,6649628
15,2308113
15,1943839
15,2108423
15,2085910
15,2257988
15,1851236
15,4008118
15,1834541
15,2644710
15,1956252
15,4445458
15,4645573
15,2424678
15,2369654
15,2177553
15,2527880
15,2601950
15,2609261
15,2026218
15,2466380
15,2143108
15,2527520
15,2194574
15,5554571
15,2383530
15,4515300
15,2186328
15,6190949
15,2183859
15,2492573
15,2237845
15,2119574
15,2278683
15,3881251
15,5374955
15,2076829
15,2152716
15,2380323
15,2259576
15,2514962
15,2406805
15,2563785
15,2099080
15,2229204
15,5109827
15,2300044
15,4146629
15,2373848
15,2686279
15,2314200
15,2169284
15,2233931
15,2274692
15,2373943
15,2523465
15,3827846
15,2839065
15,2150505
15,2363051
15,2318174
15,2376059
15,2238287
15,3921043
15,2319215
15,4148558
15,2088490
15,3303922
15,2142819
15,6275753
15,2609291
15,2395610
15,2378688
15,2234596
15,2092098
15,2466013
15,2064562
15,3891363
15,2075011
15,2611285
15,2243640
15,2216367
15,2535877
15,2352017
15,2219142
15,2495599
15,2072669
15,2255346
15,3782729
15,2355129
15,3834603
15,2191577
15,2290596
15,2119245
15,5097152
15,2300231
15,2610032
15,2229642
15,2204594
15,2321897
15,2185169
15,2626956
15,4051248
15,2085760
15,2531552
15,2120208
15,2451487
15,2209075
15,2552755
15,2286097
15,2509910
15,2134112
15,2213385
15,2758957
15,2674600
15,2234411
15,3959575
15,2155251
15,2292215
15,2401404
15,2171009
15,4929243
15,2138461
15,2404524
15,2150891
15,3733603
15,2191328
15,2309549
15,3978136
15,2527132
15,2118116
15,6252572
15,2225515
15,2732197
15,3886977
15,2175726
15,3732433
15,2182701
15,2609555
15,2280912
15,2469118
15,2300409
15,2704477
15,2663715
15,2316595
15,2584189
15,2303099
15,2641407
15,2232089
15,4815051
15,2633958
15,2252778
15,3301590
15,2397374
15,2144350
15,7561360
15,6797015
15,8352119
15,13233661
15,4154015
15,2534067
15,4767540
15,5482011
15,8065250
15,11809100
15,2076464
15,2134232
15,1777137
15,412151
15,555230
15,349033
15,2128511
15,1979487
15,1598453
15,390208
15,386941
15,399033
15,305595
15,1648234
15,2214968
15,2243784
15,2002660
15,1599889
15,1807612
15,357349
15,318534
15,269039
15,2810732
15,514043
15,338083
15,1672868
15,1811414
15,494950
15,325591
15,1999051
15,1561155
15,413606
15,392790
15,1995845
15,412852
15,1723780
15,436074
15,364386
15,311237
15,342911
15,289897
15,315543
15,375980
15,282494
15,323902
15,347915
15,283681
15,289032
15,3939052
15,298477
15,300209
15,284783
15,310384
15,296647
15,325017
15,310547
15,301588
15,366501
15,254371
15,317275
15,292272
15,1501041
15,279691
15,332402
15,263259
15,336755
15,257441
15,316206
15,280264
15,326807
15,296655
15,279548
15,395798
15,287167
15,285954
15,293297
15,320754
15,291739
15,278334
15,321094
15,1657439
15,303148
15,1857983
15,289155
15,294368
15,297221
15,288390
15,396512
15,296254
15,261830
15,341870
15,378979
15,291431
15,383183
15,278425
15,319112
15,303174
15,289604
15,261449
15,465861
15,285975
15,1782960
15,275485
15,1820801
15,395011
15,329263
15,294541
15,294449
15,318884
15,266744
15,330302
15,329076
15,361975
15,2063472
15,3506383
15,1975533
15,2360588
15,1583585
15,1925519
15,1640115
15,545823
15,1603493
15,3248315
15,1991275
15,1946154
15,295459
15,431002
15,1584283
15,1516618
15,375390
15,1672884
15,310353
15,1559185
15,384014
15,414175
15,344580
15,551279
15,407832
15,353451
15,356406
15,1609202
15,340216
15,367781
15,322265
15,2939181
15,1703695
15,345105
15,437960
15,436596
15,365580
15,1633140
15,388360
15,1633227
15,398575
15,1640596
15,2407557
15,569192
15,2358653
15,2283291
15,300314
15,283641
15,610523
15,298357
15,316632
15,1861053
15,445006
15,275319
15,412993
15,330990
15,369746
15,291707
15,1563191
15,305784
15,365831
15,373965
15,319167
15,381845
15,1675094
15,310051
15,360168
15,274073
15,2145917
15,261211
15,387389
15,301175
15,380271
15,311240
15,576885
15,438381
15,347920
15,337003
15,4606822
15,2170799
15,380972
15,519586
15,401953
15,453161
15,403859
15,320369
15,421640
15,428149
15,370856
15,340159
15,1619564
15,304468
15,298315
15,3087298
15,427830
15,468020
15,425958
15,346305
15,391477
15,388661
15,478081
15,389324
15,1715385
15,1857335
15,358637
15,382140
15,430428
15,426163
15,2474792
15,2161659
15,2051175
15,1004604
15,2178635
15,2138525
15,2040927
15,2400923
15,3852448
15,1520929
15,412082
15,384208
15,389969
15,517354
15,376192
15,1726427
15,570463
15,374383
15,387056
15,466754
15,419685
15,482425
15,1851571
15,1722142
15,379457
15,419982
15,333506
15,1842404
15,476371
15,357118
15,2855419
15,376952
15,1846492
15,1713013
15,451518
15,475634
15,1760584
15,353013
15,326658
15,401989
15,1597587
15,430069
15,392904
15,450333
15,408288
15,452701
15,401287
15,462155
15,365831
15,445621
15,518637
15,492512
15,494691
15,483688
15,504080
15,395242
15,1639386
15,1827065
15,444555
15,1713723
15,1613240
15,508728
15,409381
15,471378
15,404900
15,543083
15,1612545
15,1787729
15,501896
15,459222
15,1757260
15,286482
15,473811
15,462917
15,516787
15,533651
15,383758
15,509655
15,376746
15,530409
15,388268
15,2252277
15,368042
15,483484
15,1749466
15,474505
15,452821
15,1715556
15,413451
15,1890591
15,446234
15,1742456
15,1705866
15,476130
15,537136
15,1736064
15,532915
15,1821785
15,548492
15,555497
15,423955
15,2426877
15,475925
15,591588
15,547459
15,475914
15,506134
15,463427
15,623814
15,1637486
15,1699312
15,687946
15,514693
15,575555
15,406370
15,2006312
15,464179
15,1828181
15,436133
15,1611175
15,454985
15,1802648
15,526368
15,1681524
15,546599
15,520188
15,573879
15,1677859
15,519856
15,2532543
15,3069437
15,3698198
15,4010007
15,454867
15,3125134
15,451980
15,565952
15,3935806
15,1630148
15,1923366
15,469717
15,505622
15,404178
15,2901913
15,2523888
15,3111089
15,2325945
15,3814693
15,510904
15,1696488
15,341920
15,627192
15,1723970
15,1715058
15,2041769
15,3150962
15,434537
15,1765162
15,500184
15,1744440
15,494653
15,1710679
15,446163
15,1806302
15,1857861
15,439578
15,2069729
15,619079
15,586080
15,452024
15,1686272
15,2055108
15,497891
15,483579
15,517239
15,1781918
15,1852134
15,495559
15,1757786
15,495833
15,1781939
15,456591
15,1776525
15,477714
15,1732605
15,444545
15,475499
15,1901334
15,1913901
15,501865
15,2001848
15,462749
15,1816631
15,441325
15,535606
15,1796355
15,468178
15,1786955
15,1677588
15,1664029
15,1792776
15,523089
15,1751235
15,494279
15,675757
15,626149
15,1988881
15,1654431
15,1793361
15,525074
15,1903087
15,1966397
15,3055147
15,1843576
15,1720243
15,1914744
15,1806082
15,524703
15,537174
15,572772
15,1816230
15,574366
15,1885036
15,3884031
15,1833333
15,1825822
15,1700571
15,1866652
15,512911
15,535228
15,2982764
15,536363
15,1820406
15,557811
15,491803
15,1849583
15,541828
15,526503
15,1872886
15,552786
15,509471
15,2321285
15,643436
15,3344431
15,1767768
15,553221
15,1838413
15,555678
15,717559
15,1853987
15,542014
15,1692567
15,673134
15,519828
15,1840244
15,524322
15,605353
15,1798985
15,554803
15,1923130
15,588221
15,1944325
15,1743100
15,1825083
15,1827089
15,510024
15,1832521
15,633265
15,1680918
15,810647
15,575233
15,680052
15,1800857
15,1671265
15,1893024
15,648506
15,1880807
15,592650
15,643299
15,569938
15,1774242
15,1857870
15,1696465
15,3947372
15,3101529
15,1996765
15,3128992
15,4094490
15,614248
15,4509963
15,1863672
15,2033544
15,441703
15,1766493
15,505744
15,2252680
15,475382
15,2563384
15,627207
15,462208
15,1980560
15,1938985
15,2145282
15,1992086
15,2045500
15,2000859
15,5518721
15,530530
15,1983423
15,3980347
15,12017860
15,1809740
15,751076
15,9711528
15,1892008
15,629075
15,1906168
15,1763990
15,1822037
15,1986169
15,891260
15,1913789
15,1819170
15,1828608
15,2170641
15,1839874
15,1950386
15,2123925
15,5246074
15,727952
15,613973
15,2324154
15,1900938
15,2042801
15,1832723
15,2476473
15,2008675
15,2060459
15,1871080
15,1934532
15,634332
15,3901601
15,2244862
15,666550
15,1762489
15,1988101
15,1890400
15,1905716
15,689752
15,749758
15,1926637
15,2288854
15,3945267
15,1773268
15,2092184
15,2060365
15,1861917
15,1975043
15,1782588
15,1880964
15,2374968
15,1835935
15,1964872
15,1999098
15,2734236
15,1889785
15,2011033
15,2200011
15,2075824
15,2847290
15,2946444
15,1948785
15,5072988
15,1859319
15,2653047
15,1865832
15,3763635
15,1940350
15,2461654
15,647652
15,890320
15,646107
15,2047525
15,1762031
15,2257042
15,2033570
15,1855704
15,1835735
15,1995190
15,1884594
15,2002081
15,2878160
15,1849007
15,1887365
15,2314772
15,6067834
15,1888408
15,1897344
15,2031797
15,1832699
15,2181539
15,2059499
15,874487
15,1818496
15,2064135
15,1836758
15,2027746
15,1964069
15,2082801
15,2091283
15,1818384
15,1904356
15,4020387
15,2032404
15,2055202
15,2152673
15,1863660
15,2117820
15,1866595
15,2167065
15,686138
15,2216687
15,1786509
15,1855894
15,4941661
15,4291516
15,4561476
15,4101619
15,3703943
15,4197007
15,2441790
15,4193510
15,2661947
15,3833148
15,2432631
15,2369055
15,5150443
15,4092223
15,4187643
15,3749964
15,1834530
15,2576491
15,1813834
15,2207655
15,1983824
15,2240780
15,2109757
15,1859980
15,2169829
15,10590476
15,4546729
15,4636051
15,6204861
15,4479389
15,4604423
15,2817844
15,4497513
15,2077492
15,612970
15,1964712
15,612310
15,2098550
15,601665
15,2016282
15,2104683
15,2079788
15,721107
15,2899884
15,2309005
15,1840958
15,1836694
15,2094973
15,2232756
15,2994674
15,1835977
15,1771754
15,7268603
15,679639
15,5176256
15,648620
15,1898376
15,2081160
15,674425
15,1916565
15,2067578
15,1887985
15,4300730
15,2885142
15,2180499
15,4327058
15,2192823
15,1840680
15,2468942
15,715850
15,2272380
15,716331
15,1920214
15,668857
15,1984228
15,2703578
15,2246576
15,2033844
15,695836
15,1967654
15,1897812
15,2575909
15,1853063
15,2175377
15,702623
15,3883192
15,1791776
15,5146600
15,2117179
15,2185548
15,2031160
15,2045314
15,1973591
15,2154291
15,2872244
15,2157656
15,2087282
15,4550820
15,1861556
15,2525608
15,4782448
15,1950897
15,2184291
15,1884596
15,2310007
15,1959761
15,2205170
15,1905928
15,1834332
15,4121852
15,1947922
15,2185226
15,2038710
15,2122514
15,1876281
15,2081277
15,2288329
15,2159106
15,1935434
15,2087387
15,2014214
15,1941464
15,2248768
15,1955034
15,2002584
15,2272840
15,1877514
15,3601372
15,1962914
15,2307350
15,2355909
15,1998149
15,4225821
15,1906384
15,5810241
15,4008841
15,11469331
15,1873966
15,5910476
15,5308836
15,1795828
15,2196317
15,2232425
15,1843881
15,2271486
15,775534
15,2243282
15,631237
15,2346163
15,2205884
15,689873
15,2386987
15,1921383
15,2107046
15,2419377
15,2408618
15,2019534
15,2584248
15,2666537
15,2131273
15,2306211
15,2106729
15,2234447
15,2357622
15,2045648
15,2456698
15,2173042
15,2040804
15,1975461
15,2170843
15,2439883
15,6929661
15,2067260
15,2310083
15,2242341
15,2071813
15,2238416
15,3615579
15,2083765
15,2453235
15,2037693
15,2161633
15,2177917
15,2066952
15,2054626
15,2270549
15,2309423
15,2787875
15,2084622
15,2351415
15,2149624
15,2503061
15,2502187
15,2240146
15,2437712
15,2137236
15,2228569
15,2304620
15,2356064
15,2272979
15,2230595
15,4715145
15,2163596
15,2276698
15,2315615
15,2163084
15,3847868
15,2223890
15,2139633
15,3814445
15,3605071
15,3899042
15,6438024
15,6583968
15,2022705
15,1962673
15,6319784
15,6198042
15,5181484
15,5306860
15,3783639
15,4118414
15,3966142
15,3661234
15,2026528
15,2321401
15,2091383
15,2472092
15,1968106
15,2406048
15,3984873
15,2177423
15,3913893
15,2108137
15,4473913
15,2457790
15,2382661
15,2045105
15,2534526
15,2118102
15,2505245
15,2117770
15,2547698
15,2401513
15,2198373
15,2583865
15,2169743
15,3642370
15,2201282
15,2359893
15,2139587
15,2509752
15,2143767
15,2498334
15,2434006
15,2310067
15,2551249
15,2248310
15,2505130
15,2259616
15,2270445
15,2392900
15,2199798
15,2367532
15,2203547
15,2371348
15,3589506
15,2275264
15,2546153
15,2249752
15,2347221
15,3077561
15,2638087
15,4932299
15,2380078
15,6732196
15,2268243
15,2656759
15,2220893
15,4699579
15,2216071
15,2438847
15,2216315
15,2317692
15,4942321
15,2176411
15,2759253
15,2319345
15,2392336
15,2269848
15,2390417
15,2282299
15,2604702
15,3510350
15,2310384
15,3772308
15,4024547
15,7472621
15,2372541
15,2202635
15,3855705
15,3845065
15,2229205
15,2136682
15,2336239
15,2278966
15,2201443
15,4747380
15,2341578
15,2500529
15,4039097
15,2242451
15,2349448
15,5032574
15,2412333
15,2320479
15,3715511
15,2258532
15,3853796
15,2370027
15,2582132
15,2308205
15,3767171
15,2198000
15,1537094
15,3808808
15,4221402
15,2526855
15,2572969
15,2291532
15,4643689
15,2746740
15,5375873
15,2518458
15,2621421
15,2302681
15,3795534
15,2650931
15,2200958
15,2631795
15,2322369
15,6605365
15,6675211
15,6599585
15,2003674
15,3673547
15,2454138
15,5820091
15,1892780
15,4727862
15,2192177
15,2189438
15,2232291
15,3874051
15,2206993
15,6243193
15,2257019
15,1946524
15,2230931
15,3939141
15,2318051
15,2287072
15,2514298
15,2199127
15,2499929
15,2195637
15,3584871
15,2310715
15,3896466
15,2119034
15,3724881
15,2278951
15,2271993
15,4933852
15,2768902
15,2506579
15,2440557
15,2337447
15,7271662
15,2269588
15,747864
15,2274040
15,2163440
15,2074040
15,2377896
15,2050728
15,2054890
15,2504951
15,5235300
15,2169055
15,4330240
15,2297376
15,2214456
15,3519585
15,2165613
15,2617024
15,2292520
15,2376722
15,2364550
15,2255911
15,2143399
15,2468419
15,2161538
15,2340417
15,2364654
15,2846209
15,2035483
15,2188001
15,7127667
15,2040712
15,2079358
15,2434301
15,2327480
15,2273014
15,2550483
15,2028273
15,2263100
15,2074350
15,2535818
15,2453580
15,3953893
15,2311416
15,2777363
15,3767757
15,2282328
15,3807654
15,2332540
15,3712615
15,2202806
15,4170714
15,2216787
15,3918644
15,2187169
15,3730263
15,2460777
15,3821636
15,2408461
15,4097543
15,2234935
15,2824540
15,2219271
15,4503413
15,6817960
15,7000597
15,5347427
15,7357337
15,6519245
15,6987084
15,10750115
15,4176422
15,6242398
15,2557098
15,4265547
15,2565280
15,4062185
15,2604460
15,3975841
15,2575891
15,4454802
15,2647922
15,4297419
15,2590268
15,4265092
15,4028222
15,2374543
15,2506079
15,2314582
15,2558826
15,2289024
15,2391006
15,2955681
15,2711107
15,2244191
15,2497082
15,2467824
15,3584132
15,2295360
15,2504697
15,2303736
15,2622317
15,2385972
15,2569000
15,2894367
15,2223807
15,4204317
15,2204640
15,2118668
15,2224469
15,2381682
15,2249530
15,2392710
15,2275825
15,2610751
15,2216034
15,2503226
15,461063
15,335463
15,407318
15,431224
15,1517745
15,282006
15,1966488
15,426269
15,372567
15,2205226
15,365795
15,355375
15,400954
15,425025
15,490663
15,356444
15,371979
15,1971314
15,401649
15,413653
15,401625
15,390813
15,407948
15,420999
15,444164
15,371726
15,401626
15,307229
15,432092
15,348858
15,385968
15,1563687
15,383434
15,418594
15,442839
15,441679
15,470299
15,452186
15,284947
15,1499927
15,279073
15,243330
15,339667
15,280163
15,311161
15,307947
15,276775
15,274211
15,279091
15,224479
15,315998
15,252593
15,257526
15,310439
15,1991528
15,1998088
15,311843
15,1902681
15,287399
15,210610
15,230089
15,527839
15,231607
15,211945
15,461852
15,222460
15,2003830
15,235827
15,1561789
15,233634
15,188458
15,254357
15,369024
15,299123
15,343463
15,298833
15,292375
15,285952
15,244958
15,308195
15,319837
15,295427
15,327786
15,343447
15,294393
15,381581
15,273157
15,276945
15,414846
15,295665
15,1672473
15,218939
15,317636
15,410365
15,272610
15,314803
15,1493877
15,393222
15,268652
15,249963
15,305616
15,265080
15,313489
15,294572
15,280163
15,263358
15,342856
15,292893
15,337153
15,255136
15,267936
15,359384
15,1844431
15,289367
15,355796
15,252622
15,1693856
15,269850
15,1819454
15,285668
15,301422
15,322334
15,255112
15,394024
15,326045
15,332963
15,1820094
15,267424
15,606708
15,258216
15,377886
15,316456
15,263489
15,539398
15,7917302
15,6773287
15,281909
15,369448
15,541483
15,1566517
15,1820182
15,314876
15,876381
15,3688285
15,2016568
15,5755693
15,2207289
15,2314301
15,1951428
15,1896995
15,2049800
15,1988909
15,5506029
15,538255
15,343142
15,284835
15,381571
15,349055
15,403525
15,1621789
15,1844023
15,461148
15,320879
15,1825313
15,421753
15,350056
15,419679
15,1456502
15,324155
15,391520
15,1650107
15,333442
15,359452
15,284511
15,2133632
15,320362
15,406443
15,458581
15,486132
15,2027349
15,3469421
15,2536057
15,824440
15,2248613
15,3642124
15,3489615
15,848748
15,3710903
15,4137171
15,2241454
15,4510364
15,1920849
15,1637985
15,419891
15,434552
15,310099
15,452066
15,402323
15,514848
15,3944634
15,432041
15,6600873
15,1639786
15,529621
15,3600019
15,1732759
15,1746982
15,660430
15,519149
15,465882
15,1674923
15,1814361
15,1620769
15,1764999
15,405130
15,443068
15,1670769
15,2486217
15,449700
15,1672661
15,629819
15,450689
15,536684
15,1656766
15,435402
15,429909
15,2152263
15,1659822
15,499235
15,1775409
15,2416421
15,2334080
15,504834
15,473080
15,503918
15,486688
15,1707876
15,339473
15,458784
15,542746
15,2435334
15,349357
15,2941752
15,2255422
15,2455038
15,2404783
15,3615937
15,1778962
15,1906068
15,1756532
15,1777047
15,1994827
15,1658137
15,405707
15,1956638
15,398568
15,351176
15,596474
15,399228
15,490841
15,386096
15,591895
15,469922
15,361475
15,411238
15,536541
15,393099
15,1613745
15,473022
15,501651
15,548693
15,361053
15,480496
15,486516
15,417741
15,431206
15,460269
15,423995
15,1619520
15,409836
15,7037920
15,2266965
15,2336728
15,2234809
15,2752642
15,2406739
15,7045676
15,2487523
15,2180609
15,2538853
15,2204454
15,4830909
15,1832043
15,2217920
15,2024968
15,2102579
15,1856819
15,4667872
15,1906697
15,1814555
15,1738081
15,1737566
15,1568346
15,1995311
15,2874683
15,329755
15,396340
15,399251
15,573765
15,455848
15,570086
15,1590783
15,653744
15,1820210
15,631068
15,384717
15,630674
15,2328834
15,440029
15,401050
15,605425
15,421203
15,538056
15,1900277
15,494085
15,491634
15,553374
15,472164
15,476466
15,581561
15,1717541
15,448997
15,1827032
15,1974708
15,425207
15,2029662
15,500131
15,1916559
15,527426
15,1751815
15,504230
15,527556
15,1780905
15,430442
15,683716
15,593358
15,642813
15,1719349
15,1737674
15,1911075
15,1806878
15,490574
15,1742040
15,1718762
15,1699195
15,1829034
15,485309
15,1665613
15,619387
15,657881
15,451821
15,390471
15,397686
15,2157876
15,483050
15,492200
15,638446
15,1798540
15,3824094
15,3959015
15,1791672
15,492721
15,384383
15,525577
15,1797654
15,397738
15,1796163
15,4124154
15,11862387
15,2288722
15,574438
15,2032148
15,485829
15,1730925
15,1725554
15,517526
15,561144
15,1806827
15,481635
15,1872319
15,3701925
15,1702545
15,1868713
15,1661972
15,1946087
15,564976
15,1771600
15,5984343
15,1720229
15,1972189
15,1649466
15,2055570
15,1720311
15,1891770
15,579312
15,2026342
15,640300
15,2065669
15,690441
15,1889453
15,1923521
15,1847702
15,3080785
