Size,Time
10,546830
10,619040
10,2162905
10,4438208
10,688275
10,532203
10,410571
10,1707432
10,1672711
10,491300
10,1940374
10,543575
10,507070
10,599794
10,1827827
10,467595
10,408241
10,566968
10,1841764
10,733692
10,488277
10,1894390
10,1604391
10,1835396
10,1804032
10,2117845
10,575121
10,532372
10,617961
10,2210273
10,1699942
10,1855645
10,2079553
10,527390
10,1681791
10,503290
10,448722
10,469355
10,2480211
10,1908877
10,498457
10,474349
10,712195
10,3916811
10,1808899
10,1622230
10,467477
10,539052
10,1884812
10,1705400
10,550542
10,1815173
10,1771765
10,1724615
10,457033
10,465077
10,1866026
10,543004
10,642606
10,452417
10,579384
10,3394500
10,529163
10,1853291
10,1767550
10,1701671
10,1744781
10,3256932
10,1782149
10,626511
10,503382
10,1853008
10,1891051
10,1673704
10,491976
10,1925377
10,2497614
10,517604
10,528439
10,558915
10,1895571
10,504996
10,1778789
10,1894533
10,629997
10,2025199
10,488250
10,2553848
10,1723960
10,499822
10,527777
10,1722988
10,1720091
10,634739
10,597878
10,1837544
10,2039237
10,570353
10,2044599
10,552718
10,1937075
10,1735539
10,1903512
10,1629540
10,492764
10,1858340
10,1802764
10,531216
10,1769109
10,1763566
10,541542
10,504944
10,1863490
10,4050144
10,558407
10,633615
10,558043
10,1898080
10,1829906
10,512373
10,4031457
10,548684
10,1918276
10,2987056
10,1818892
10,1804396
10,2149021
10,1773728
10,809815
10,664414
10,538252
10,520902
10,499868
10,2337586
10,611639
10,1912085
10,1994118
10,2010737
10,2018896
10,572463
10,523516
10,533716
10,580513
10,555317
10,1823167
10,611557
10,3247986
10,597648
10,2469238
10,536981
10,1725627
10,1823854
10,1684262
10,4363535
10,4257594
10,9273555
10,4377176
10,4208843
10,4410639
10,4686021
10,4252594
10,7138542
10,4139099
10,2892369
10,2545304
10,4326478
10,5217151
10,2238545
10,618345
10,1734550
10,1852180
10,2691834
10,2126864
10,530507
10,1838414
10,590663
10,572510
10,537372
10,565495
10,2245819
10,1830916
10,608652
10,570902
10,3802411
10,2543328
10,1942980
10,1779145
10,1794455
10,1900707
10,2305761
10,1814380
10,495877
10,1869574
10,523260
10,4203766
10,3739792
10,2014737
10,1945169
10,3792223
10,697356
10,734272
10,2298952
10,549234
10,514523
10,592321
10,517011
10,609207
10,513150
10,485587
10,580468
10,728885
10,1786606
10,1800600
10,1812416
10,643222
10,2219585
10,1849308
10,575917
10,1945869
10,833632
10,560518
10,666756
10,586564
10,596742
10,4001727
10,13614928
10,7598871
10,1886786
10,1964838
10,6104090
10,3596870
10,617983
10,620378
10,655165
10,603618
10,2015952
10,1879425
10,2480366
10,1997365
10,1849990
10,2231928
10,4076658
10,1952101
10,2043470
10,1892228
10,2116848
10,2167124
10,2072144
10,1943390
10,2391495
10,1862877
10,2029818
10,2851603
10,1777088
10,2114108
10,1878714
10,2115226
10,1907416
10,2155586
10,1917003
10,2049374
10,2175207
10,1976830
10,2179696
10,10801567
10,2184765
10,2156298
10,2114238
10,2253019
10,2219196
10,2246639
10,2036133
10,2891975
10,2067300
10,3986713
10,1895218
10,2497761
10,2016853
10,2099826
10,1993294
10,2078094
10,2044028
10,3824025
10,1981221
10,2523192
10,1886889
10,5479897
10,1868298
10,1887433
10,2136973
10,1872505
10,2067653
10,2245396
10,1998176
10,2101667
10,1964029
10,3237875
10,2190875
10,2043885
10,2208180
10,2020945
10,2206799
10,2226792
10,6151702
10,2114130
10,1976741
10,2130551
10,5753244
10,2140973
10,1973681
10,2118291
10,2009155
10,1858997
10,2157005
10,1963321
10,2238352
10,2332038
10,1977039
10,1864183
10,1910511
10,2278072
10,1897661
10,3945983
10,1959954
10,5899986
10,1953173
10,1945873
10,1897642
10,2194737
10,1973708
10,2158055
10,1935167
10,4086843
10,2026192
10,2180427
10,1912873
10,2003736
10,2311355
10,2272958
10,2050542
10,2177921
10,2153395
10,1975674
10,1960786
10,2376399
10,1998580
10,2114899
10,1889614
10,2153396
10,2213609
10,1930856
10,1921424
10,2242950
10,1962926
10,1983378
10,1932549
10,2207783
10,2249229
10,1960960
10,2034827
10,2309285
10,1927498
10,4204737
10,1970007
10,1964250
10,2321162
10,2060407
10,2311753
10,1912912
10,2174765
10,2008004
10,1988004
10,2114545
10,1996500
10,4104651
10,1967944
10,5099962
10,6236751
10,2192279
10,2074924
10,1951796
10,4564594
10,1930966
10,2018667
10,2331136
10,1982127
10,2292533
10,2072551
10,3670020
10,2152223
10,4105388
10,1965765
10,2546424
10,1991408
10,2163032
10,1914909
10,2047441
10,2340031
10,2066673
10,2229524
10,1964787
10,1938849
10,2517414
10,2042544
10,1984235
10,2261891
10,2271526
10,2003790
10,2036319
15,1752105
15,503789
15,423978
15,423196
15,350697
15,332626
15,484879
15,393550
15,453431
15,360399
15,409294
15,455404
15,465320
15,402040
15,1759317
15,438751
15,352985
15,454162
15,1610807
15,450935
15,1650854
15,318164
15,384060
15,451820
15,552025
15,432365
15,446352
15,427644
15,1878039
15,1598022
15,383614
15,733908
15,460852
15,415844
15,451855
15,448790
15,482987
15,407538
15,376822
15,300365
15,303972
15,390770
15,405578
15,371604
15,1491441
15,262020
15,325782
15,207403
15,1581741
15,265557
15,248370
15,258538
15,311666
15,344813
15,430327
15,438001
15,284717
15,417692
15,272592
15,350175
15,306678
15,283503
15,211975
15,233825
15,1790007
15,309276
15,278259
15,2243001
15,341513
15,385087
15,456716
15,335847
15,387416
15,259039
15,254110
15,336915
15,385539
15,289265
15,292962
15,1757580
15,241815
15,334430
15,279665
15,285813
15,2357055
15,294951
15,318380
15,324950
15,292376
15,320372
15,1558188
15,1495570
15,445847
15,283887
15,387267
15,366440
15,294736
15,2148552
15,306876
15,280617
15,1669211
15,292269
15,332499
15,1789776
15,333611
15,260134
15,1913506
15,284849
15,328361
15,1810465
15,351104
15,331279
15,285482
15,410589
15,1626400
15,350074
15,562299
15,337481
15,284475
15,1948969
15,520305
15,327678
15,1850740
15,298687
15,328523
15,299117
15,1446133
15,303897
15,343463
15,2432961
15,332493
15,3492446
15,1526835
15,323212
15,2247119
15,390047
15,285404
15,2598258
15,458779
15,344093
15,426211
15,1754798
15,336782
15,2650502
15,388494
15,292466
15,382241
15,1799402
15,372957
15,303538
15,481039
15,296112
15,340054
15,363413
15,345592
15,1830143
15,412098
15,423886
15,354752
15,1779349
15,443259
15,450410
15,1681289
15,421183
15,497367
15,1625651
15,485383
15,366031
15,443149
15,363244
15,487261
15,342997
15,298481
15,332821
15,446404
15,314247
15,331147
15,541464
15,313055
15,306833
15,2033353
15,510114
15,415215
15,1630423
15,362714
15,395783
15,304129
15,397746
15,1798944
15,506714
15,355920
15,482338
15,1630361
15,381744
15,518950
15,500501
15,409776
15,380894
15,357497
15,409180
15,403983
15,458807
15,342316
15,384244
15,1789973
15,396514
15,391959
15,3769063
15,2496340
15,440782
15,363848
15,1893012
15,446235
15,389203
15,1866456
15,415028
15,348464
15,431874
15,402632
15,448092
15,406937
15,1593274
15,1885048
15,532230
15,370074
15,533163
15,1539296
15,340629
15,450670
15,471417
15,440486
15,506183
15,426633
15,362522
15,1619393
15,413301
15,396610
15,2484987
15,4229624
15,439878
15,407854
15,3743535
15,511769
15,1599810
15,1952943
15,466712
15,480920
15,1614004
15,486543
15,430839
15,1664335
15,506975
15,359915
15,3026446
15,466215
15,463385
15,1653431
15,503204
15,434778
15,1648189
15,550183
15,425024
15,1832199
15,546410
15,449859
15,3355459
15,1716083
15,426092
15,490835
15,490986
15,464534
15,3091904
15,491608
15,468490
15,1946727
15,468603
15,416976
15,1901741
15,413353
15,481163
15,549325
15,469065
15,489371
15,2347666
15,542345
15,463537
15,3135603
15,522352
15,455298
15,1709928
15,508488
15,442470
15,2437868
15,454606
15,532820
15,4034949
15,616960
15,440744
15,2120725
15,531490
15,478113
15,501828
15,504924
15,466812
15,2063889
15,507806
15,1692843
15,478025
15,493596
15,588154
15,1649398
15,1686901
15,1956827
15,597677
15,498868
15,1735019
15,450333
15,464309
15,2160979
15,1960915
15,470436
15,2774577
15,1720161
15,511033
15,549188
15,2023845
15,496489
15,459848
15,1653999
15,1638482
15,545015
15,2352380
15,510630
15,1732303
15,1701239
15,527644
15,1761487
15,1815835
15,1866283
15,1625318
15,3880237
15,1746918
15,4745555
15,523277
15,1861334
15,451317
15,1744801
15,466735
15,548236
15,3951084
15,3169590
15,452857
15,472527
15,1809829
15,577132
15,1807186
15,2442918
15,484950
15,1883620
15,660049
15,1829331
15,1797797
15,1755936
15,2190355
15,4069239
15,382999
15,507999
15,1713763
15,388042
15,2177788
15,455834
15,2402076
15,547377
15,459870
15,1827608
15,2447025
15,488249
15,424829
15,392953
15,492733
15,1667438
15,479760
15,1888768
15,532646
15,1840402
15,1733290
15,1842394
15,539614
15,626684
15,4054008
15,2846578
15,2733239
15,8235945
15,1789521
15,608400
15,642497
15,428994
15,2282252
15,430169
15,1721472
15,3205811
15,1950654
15,1875777
15,647376
15,485726
15,472587
15,444853
15,1837672
15,1696910
15,581969
15,645642
15,541479
15,601887
15,2330269
15,461107
15,533411
15,696258
15,1988979
15,616732
15,509177
15,492784
15,629177
15,1878379
15,539019
15,2119893
15,508156
15,2278249
15,554423
15,737043
15,1876166
15,574796
15,1805559
15,499288
15,1798374
15,503059
15,675313
15,3420711
15,507526
15,515538
15,2001693
15,1841044
15,506095
15,6157681
15,1843574
15,555594
15,1765801
15,541379
15,2701299
15,498747
15,1763698
15,500797
15,3914368
15,505654
15,686213
15,1870442
15,2986314
15,1928874
15,1837593
15,580071
15,541737
15,1887167
15,505480
15,643278
15,1695492
15,2085134
15,2236263
15,1705491
15,1714835
15,516523
15,583975
15,537651
15,1890957
15,693348
15,544602
15,1872657
15,1729992
15,1796216
15,554166
15,1894383
15,526655
15,2607790
15,698607
15,675256
15,1750214
15,1900594
15,487622
15,6631723
15,2047187
15,504842
15,1754313
15,2006238
15,543182
15,4721409
15,547641
15,3993024
15,1930811
15,533766
15,1749959
15,591834
15,1780736
15,545203
15,1842361
15,551577
15,1785756
15,2613017
15,563799
15,1822652
15,1904116
15,2023445
15,540890
15,597770
15,645443
15,1834886
15,5228675
15,614870
15,1639059
15,1871570
15,1918008
15,577975
15,563405
15,590087
15,539962
15,566498
15,1822366
15,570297
15,1801869
15,695442
15,1789966
15,573579
15,1996292
15,1771441
15,581718
15,584638
15,2033861
15,586084
15,651513
15,1898278
15,3940528
15,687760
15,623288
15,3845880
15,2226375
15,600369
15,634378
15,2095038
15,1748802
15,605202
15,2041921
15,591620
15,679931
15,2485704
15,3880809
15,651197
15,627088
15,1853783
15,1934666
15,627557
15,2009176
15,2025193
15,1906049
15,3109740
15,2080377
15,2091349
15,1723777
15,2485052
15,662334
15,1901969
15,1956272
15,566636
15,2218709
15,609874
15,623638
15,689507
15,4987639
15,1753861
15,1805880
15,2028061
15,596047
15,634772
15,2182450
15,2232094
15,620994
15,1956606
15,643590
15,625387
15,580800
15,674347
15,1746891
15,1864800
15,2242063
15,3850960
15,2004544
15,1778746
15,2053909
15,1749173
15,700005
15,2047884
15,718938
15,607465
15,1867131
15,2045583
15,640709
15,2795371
15,2224795
15,4093298
15,632506
15,627515
15,2020825
15,1884461
15,1915313
15,2037099
15,2002541
15,4298871
15,4224744
15,7639947
15,4157271
15,3515513
15,4108303
15,7567091
15,4426107
15,4603603
15,2561946
15,3083059
15,2547609
15,2329421
15,3774329
15,3893676
15,3739382
15,2114150
15,2543647
15,2246538
15,3766721
15,2396141
15,3679780
15,2210150
15,5201440
15,2247012
15,5684128
15,5339639
15,2202678
15,1946146
15,564615
15,4185224
15,676268
15,541618
15,2530083
15,4030026
15,7250523
15,2607783
15,2969345
15,2551586
15,4619338
15,4131864
15,4504759
15,3842586
15,6115675
15,4194281
15,7251284
15,2366262
15,2297365
15,3824565
15,2514435
15,3797876
15,2440601
15,3735977
15,2393207
15,3822726
15,2344699
15,3978439
15,2088277
15,4277401
15,2093529
15,2388758
15,2079623
15,2335776
15,2157303
15,4064754
15,2223879
15,2107611
15,2694384
15,4497826
15,2542037
15,5295927
15,2200625
15,5811354
15,5197893
15,2179779
15,6446553
15,2092037
15,4403421
15,2386845
15,2241261
15,2501036
15,4742912
15,2408260
15,2318432
15,3972142
15,2073744
15,2643337
15,2092209
15,4043100
15,2253890
15,2152321
15,2593437
15,4544327
15,2169733
15,4119480
15,2285278
15,2385072
15,2189094
15,2220454
15,3712518
15,2165130
15,2051749
15,5159581
15,2221672
15,606022
15,1830657
15,2364664
15,1868791
15,1883018
15,2291646
15,1981981
15,1823176
15,2192905
15,1892562
15,1902902
15,2187616
15,2427198
15,2643023
15,3797133
15,1911354
15,735980
15,2279813
15,1897075
15,733291
15,2233570
15,1909930
15,1878212
15,2628686
15,1922688
15,1860632
15,2205120
15,1912401
15,1873636
15,2197890
15,2071839
15,1863937
15,2308378
15,1962668
15,1841610
15,2144567
15,2153983
15,732258
15,2146933
15,2040043
15,1898692
15,2304156
15,1979271
15,1029245
15,2012229
15,4184955
15,2193146
15,2032076
15,1926162
15,2268851
15,1972293
15,1917016
15,2086264
15,1980212
15,1944253
15,2185293
15,1971296
15,1989422
15,2214134
15,1943114
15,1894901
15,4176501
15,1974221
15,1947763
15,6037507
15,1957154
15,2086766
15,2462773
15,2228755
15,2165592
15,3699768
15,2203923
15,1911821
15,2104555
15,2077032
15,2529805
15,1983107
15,2026813
15,2243497
15,1968292
15,2829393
15,1779381
15,3603618
15,1775391
15,727408
15,2410808
15,2220826
15,2355860
15,4004351
15,4677918
15,2028514
15,1965070
15,2373414
15,2479107
15,6231646
15,2307848
15,2059625
15,3742900
15,2215452
15,4158539
15,2394848
15,1969782
15,2381502
15,2037389
15,1953209
15,2395047
15,1980380
15,5203361
15,11571056
15,2055936
15,14080281
15,2831660
15,2003426
15,1960017
15,2095907
15,2157703
15,4462226
15,2073516
15,1898937
15,2165324
15,1926838
15,2040336
15,4023918
15,1996741
15,2210635
15,2333651
15,2324101
15,1925260
15,2350458
15,2412019
15,3618129
15,1967153
15,3038539
15,2011290
15,4802491
15,2014116
15,2054291
15,2418436
15,3832130
15,1950551
15,1968314
15,2323526
15,2397036
15,2033256
15,1886615
15,2171689
15,2030576
15,1975269
15,2139343
15,1978575
15,1946775
15,2093193
15,2416860
15,1984586
15,4050941
15,5409189
15,2106281
15,1917089
15,2397792
15,1963777
15,2065662
15,2179803
15,2285832
15,2076699
15,2144694
15,4090832
15,5153541
15,2179130
15,2564057
15,2450234
15,6544616
15,2106527
15,5496687
15,2245636
15,2325590
15,2074822
15,2298712
15,2562976
15,3193236
15,2120268
15,1970248
15,2219998
15,2074527
15,2312140
15,1977316
15,4345996
15,2159342
15,2335702
15,1990625
15,2562922
15,2843328
15,2215908
15,2098571
15,1982778
15,2261774
15,2310174
15,2503056
15,2896953
15,2150844
15,2318395
15,2540404
15,3209065
15,2105240
15,2301677
15,2445391
15,2065845
15,2161698
15,2372951
15,2043891
15,2032098
15,2436690
15,3317262
15,2083600
15,1990133
15,2529777
15,2150549
15,2370322
15,1976867
15,3027067
15,2294806
15,2001521
15,2077450
15,2351585
15,2761489
15,2313979
15,2228388
15,2328840
15,2560363
15,2076609
15,2106164
15,2369544
15,2055370
15,2138439
15,2359187
15,2027412
15,2309084
15,2538138
15,2042458
15,2184106
15,2253473
15,2111758
15,2072612
15,2348666
15,2553792
15,2066372
15,4889687
15,4184769
15,2227293
15,2038412
15,9693552
15,2781101
15,2096168
15,2119694
15,2416754
15,5629696
15,2443421
15,2132620
15,4269831
15,2449614
15,6291233
15,2052425
15,6082769
15,6361581
15,7643194
15,6075945
15,7180975
15,6189844
15,5223068
15,10387184
15,6645249
15,8833132
15,4391740
15,2359084
15,2390513
15,2444386
15,2458395
15,3851262
15,2457209
15,2490458
15,4182945
15,4144137
15,2404824
15,2743336
15,2470996
15,3777968
15,2554275
15,2467971
15,3959884
15,3837169
15,2608968
15,2850861
15,2372940
15,3964955
15,2410727
15,6153455
15,2402496
15,2330717
15,2555262
15,2240579
15,2216872
15,2121061
15,2267005
15,5228690
15,2239380
15,2133634
15,2692426
15,2324054
15,2297597
15,4999927
15,2112937
15,5030135
15,2337383
15,2371317
15,2336356
15,2311122
15,2639104
15,2343480
15,2222621
15,2674743
15,2333831
15,2317000
15,2443162
15,3826244
15,2251961
15,3746109
15,2320973
15,2296719
15,6262587
15,2340796
15,5034915
15,2559245
15,2245914
15,3792157
15,2351056
15,2357893
15,3856191
15,2243927
15,2339414
15,2437346
15,4794072
15,2428308
15,3135411
15,2250104
15,2190380
15,3769792
15,2328004
15,2459035
15,4059747
15,4701970
15,2208378
15,4395252
15,2474177
15,2257883
15,4766487
15,3920498
15,2448912
15,4419872
15,3766534
15,2574052
15,2440690
15,2586019
15,2128862
15,5756780
15,2246646
15,3887031
15,2335454
15,2127371
15,6181480
15,2365297
15,3945754
15,3240463
15,2478481
15,5106948
15,3946483
15,2274077
15,2570771
15,3714146
15,2350374
15,2159586
15,2371816
15,2281937
15,2191511
15,2476735
15,3696333
15,2662128
15,2189504
15,2514169
15,2502099
15,2275502
15,2251599
15,2685049
15,5317932
15,2411181
15,2085059
15,2611558
15,2213624
15,2151081
15,2401274
15,2301243
15,2261071
15,2174096
15,2554806
15,2314352
15,2146673
15,4597042
15,2200117
15,4188736
15,2363092
15,2246224
15,2172110
15,5721787
15,2508635
15,2245729
15,3839704
15,2280302
15,4084898
15,3964249
15,3661166
15,2183997
15,2402562
15,2598803
15,5145771
15,6768289
15,11732323
15,2016903
15,2041423
15,1879253
15,2081209
15,1830132
15,1880427
15,1714524
15,1752136
15,1615149
15,1732243
15,1750140
15,578514
15,1741053
15,1737474
15,1705216
15,1772974
15,1671553
15,368282
15,429680
15,298135
15,431483
15,1835337
15,483771
15,378864
15,447942
15,388515
15,398454
15,409959
15,1458848
15,1647694
15,485764
15,494358
15,524285
15,1553453
15,469235
15,1515407
15,486747
15,456974
15,329755
15,329060
15,349787
15,292759
15,1539933
15,311046
15,355678
15,386822
15,302483
15,444314
15,325386
15,352999
15,1534281
15,323947
15,397127
15,308808
15,358473
15,339826
15,321288
15,382683
15,365793
15,315483
15,285955
15,499429
15,329489
15,413494
15,3430710
15,318312
15,343474
15,1796298
15,743667
15,1785405
15,1833817
15,1902612
15,889520
15,1446819
15,583891
15,486773
15,1840442
15,1536010
15,1592514
15,1599337
15,1499046
15,513467
15,663319
15,445712
15,1694589
15,1606409
15,1904713
15,1684504
15,1499013
15,1670569
15,361954
15,435146
15,511889
15,411186
15,1675965
15,417959
15,862129
15,405134
15,1536080
15,1665163
15,3303450
15,1681998
15,1685664
15,5950594
15,360267
15,1528291
15,323389
15,3671744
15,313870
15,385936
15,1545830
15,370455
15,1708878
15,362886
15,465157
15,385598
15,335985
15,476642
15,362386
15,1732515
15,1680043
15,703799
15,2137154
15,543704
15,370216
15,401446
15,435021
15,512271
15,1655350
15,298526
15,369356
15,1719640
15,223631
15,314571
15,269971
15,1760305
15,292268
15,4031984
15,1822609
15,979010
15,282329
15,349667
15,1645840
15,378848
15,321903
15,272742
15,1790852
15,1540197
15,1784126
15,4631128
15,2230849
15,325286
15,3978546
15,563382
15,337930
15,288046
15,382930
15,1593496
15,274763
15,1711992
15,466448
15,346818
15,412380
15,463632
15,374083
15,1654663
15,397087
15,325093
15,275433
15,417360
15,377029
15,419185
15,1562705
15,3595031
15,307091
15,323150
15,384468
15,307700
15,378188
15,1104449
15,290005
15,2216579
15,481034
15,311168
15,1559387
15,315522
15,348911
15,307254
15,1553383
15,304682
15,1578319
15,1926477
15,455720
15,3417457
15,354481
15,414921
15,465235
15,389325
15,413584
15,471015
15,409629
15,413887
15,1973036
15,365627
15,1587085
15,330009
15,348728
15,298109
15,365059
15,389197
15,404386
15,2199932
15,478898
15,382005
15,370268
15,406951
15,1521506
15,2060137
15,520812
15,385341
15,360982
15,357469
15,1830662
15,359851
15,429653
15,344973
15,366520
15,363199
15,1590476
15,2015741
15,552619
