Size,Time
20,4329096
20,2489152
20,3986399
20,2401259
20,3791917
20,2884849
20,2506544
20,2553125
20,2703120
20,2625980
20,5832972
20,2541805
20,2510514
20,3981292
20,2493348
20,2485192
20,4149088
20,4928689
20,2430060
20,3786824
20,6494623
20,2554879
20,2615903
20,2653017
20,2600864
20,4530708
20,2567646
20,2620735
20,4185072
20,2532792
20,4191281
20,4733986
20,2467663
20,5065194
20,2797725
20,2525940
20,4763081
20,7566626
20,2572813
20,4167193
20,5795900
20,2445093
20,5988974
20,2572605
20,2231771
20,2696246
20,3803227
20,2160462
20,2664952
20,2166093
20,2578794
20,2215936
20,4225831
20,2381011
20,2219300
20,2472278
20,2233660
20,2518344
20,2137325
20,2576981
20,2149787
20,2572759
20,2096077
20,2659480
20,2345506
20,3921351
20,2323058
20,4788821
20,2182908
20,2545321
20,2437749
20,2216619
20,2436768
20,2803152
20,2156470
20,4709661
20,2216933
20,5016566
20,2241152
20,4384990
20,2297941
20,4010763
20,2251498
20,5170676
20,2190337
20,2281116
20,2162772
20,2302637
20,2207645
20,2273170
20,2407772
20,2191781
20,4001536
20,2444005
20,2568753
20,4293736
20,2591728
20,4303543
20,2718538
20,4038727
20,2569772
20,4250565
20,2449662
20,4267982
20,4076308
20,2649743
20,2690502
20,2683002
20,2501377
20,3997050
20,2397290
20,2844780
20,2875775
20,3921192
20,2613631
20,2560251
20,4276395
20,2545749
20,4063726
20,2545365
20,6271801
20,2532450
20,6105852
20,2620681
20,4176239
20,2545168
20,4187984
20,3891066
20,2627123
20,4971919
20,2631495
20,4164170
25,572247
25,1725209
25,496435
25,415670
25,1681968
25,407153
25,515103
25,448179
25,2636202
25,439084
25,442395
25,464425
25,1694924
25,544347
25,538676
25,467015
25,412825
25,1840292
25,521877
25,2032091
25,542400
25,418004
25,588821
25,2392557
25,2155439
25,533600
25,563861
25,1780523
25,503252
25,1880834
25,1720592
25,487936
25,1870751
25,551906
25,461183
25,474143
25,1955751
25,384947
25,1925325
25,492888
25,482509
25,458747
25,1744007
25,352030
25,313410
25,451758
25,284503
25,312505
25,332612
25,1516196
25,318819
25,282531
25,369124
25,289943
25,389274
25,303804
25,284667
25,333378
25,380176
25,431703
25,305218
25,283942
25,386069
25,317276
25,349864
25,450157
25,337661
25,326542
25,346997
25,325651
25,1571671
25,297016
25,341534
25,422409
25,357231
25,295976
25,422253
25,300320
25,378603
25,484837
25,323072
25,417929
25,326391
25,329139
25,1526286
25,477484
25,376272
25,317339
25,381405
25,390035
25,323828
25,363527
25,535982
25,316751
25,369148
25,523085
25,320158
25,330100
25,525528
25,287778
25,395026
25,347104
25,1594216
25,472302
25,438632
25,310328
25,396304
25,321678
25,422594
25,330263
25,335742
25,413781
25,329619
25,310405
25,1737669
25,342163
25,355591
25,451415
25,341192
25,347448
25,1900602
25,327251
25,321758
25,330882
25,296983
25,386461
25,1708789
25,511626
25,312998
25,327532
25,470832
25,1605323
25,406730
25,464220
25,408369
25,442012
25,300473
25,431043
25,360101
25,333029
25,486657
25,326124
25,372109
25,1713410
25,305015
25,409696
25,352129
25,297673
25,346593
25,357555
25,1762212
25,453368
25,315504
25,616499
25,307331
25,346304
25,1825161
25,354611
25,315329
25,1896017
25,307685
25,323029
25,1686674
25,328115
25,1680603
25,394023
25,2313909
25,326774
25,376485
25,1622128
25,329869
25,380246
25,2328748
25,377981
25,331971
25,480599
25,405057
25,391869
25,1845514
25,325638
25,1672355
25,1922458
25,312005
25,403189
25,316813
25,339276
25,556613
25,341907
25,348434
25,458618
25,399265
25,325596
25,425987
25,426235
25,379767
25,2034403
25,320233
25,344726
25,342119
25,350312
25,3693205
25,410148
25,328401
25,519797
25,432729
25,4294857
25,498670
25,323489
25,379331
25,269845
25,1653373
25,778595
25,338774
25,2007578
25,1960345
25,1765631
25,697791
25,1691802
25,1768120
25,460483
25,429366
25,502841
25,1618774
25,1751676
25,418678
25,507788
25,1745354
25,2817192
25,398493
25,401032
25,1663301
25,1653390
25,416295
25,402618
25,1945705
25,1781147
25,496837
25,1874171
25,1819559
25,639440
25,472518
25,1555691
25,409869
25,2028210
25,403535
25,446055
25,420727
25,1820004
25,367458
25,385134
25,1988501
25,1760656
25,470161
25,3607776
25,396930
25,527501
25,1863666
25,459671
25,536433
25,500524
25,3103582
25,456946
25,398881
25,488411
25,1706835
25,377803
25,1893918
25,498572
25,1483611
25,1594919
25,2103890
25,490597
25,4204152
25,3127717
25,468743
25,538580
25,3860708
25,496768
25,488095
25,396974
25,2506964
25,1679562
25,405746
25,568896
25,1778252
25,445447
25,4622212
25,391610
25,477561
25,3807569
25,481253
25,1851251
25,605018
25,1726271
25,459454
25,406347
25,387098
25,2148482
25,481486
25,2010810
25,438767
25,500605
25,1825930
25,484971
25,1764669
25,504784
25,418459
25,1793910
25,436620
25,1857927
25,388573
25,2019499
25,428354
25,1882084
25,415130
25,428525
25,4695920
25,532891
25,1866813
25,462003
25,1798717
25,428920
25,2971320
25,508863
25,539251
25,557455
25,488577
25,550626
25,483779
25,2268465
25,446140
25,485650
25,2575413
25,392432
25,1920056
25,342154
25,1713216
25,1698664
25,2037684
25,568050
25,1840899
25,472575
25,1809375
25,468756
25,1958011
25,556934
25,1785186
25,1981088
25,1631390
25,568700
25,1866900
25,553394
25,447206
25,1873911
25,1652108
25,626711
25,578174
25,783426
25,1658063
25,4243428
25,552922
25,603613
25,1735210
25,3739257
25,1692549
25,444018
25,1836899
25,661041
25,552660
25,1894024
25,495120
25,1805186
25,1766285
25,4934469
25,1830240
25,1764133
25,1884721
25,487442
25,506396
25,568092
25,550886
25,1805890
25,1819596
25,532884
25,550445
25,1948310
25,2206716
25,575930
25,513630
25,1731894
25,1844106
25,459061
25,1860426
25,483937
25,594685
25,560271
25,1915234
25,1717566
25,513070
25,652842
25,501140
25,1933918
25,3953910
25,1778641
25,1724195
25,1946832
25,835262
25,3254041
25,573827
25,1658940
25,1779264
25,3903341
25,1897995
25,440459
25,1795507
25,481781
25,2013455
25,1990118
25,1956532
25,1845047
25,1869939
25,1950085
25,1937514
25,2158924
25,2251572
25,2219655
25,2052815
25,2052463
25,403176
25,2094922
25,3920784
25,2165216
25,3778045
25,2496561
25,5870885
25,1855932
25,1971042
25,1873033
25,2110712
25,4741171
25,4060447
25,6436832
25,4510906
25,1937869
25,3831249
25,1745146
25,1761469
25,1722447
25,1913169
25,426329
25,1719860
25,560368
25,489523
25,1965380
25,484260
25,3722515
25,2507848
25,2411506
25,3904723
25,1963886
25,3982990
25,2550678
25,2300145
25,1940867
25,2776172
25,519749
25,1959303
25,1911343
25,524685
25,1918619
25,1919127
25,2347670
25,8935591
25,1865885
25,484058
25,1764346
25,1846689
25,586506
25,554331
25,1831057
25,1931146
25,679223
25,1709066
25,506610
25,1674500
25,688250
25,1977222
25,2244898
25,1841263
25,1839091
25,1692551
25,2081568
25,1996815
25,2073761
25,556669
25,1788987
25,2006054
25,4431787
25,614827
25,516460
25,1931531
25,4142599
25,6815938
25,712665
25,1818330
25,4094688
25,1911688
25,535929
25,3822508
25,2088898
25,1839025
25,2008295
25,1861065
25,2200088
25,3925932
25,5424393
25,1779284
25,584565
25,4185278
25,4436233
25,616376
25,623494
25,2103963
25,564536
25,577820
25,1936858
25,3859199
25,580267
25,1903093
25,1906129
25,1717442
25,642714
25,2059460
25,1680903
25,675413
25,2132005
25,1727222
25,579619
25,1876228
25,695202
25,1704341
25,1922043
25,2857594
25,563383
25,1693167
25,2114637
25,645599
25,1849213
25,3351066
25,615323
25,701972
25,597508
25,644530
25,2035868
25,719005
25,602489
25,1914116
25,3768177
25,1711612
25,1834692
25,1743392
25,630456
25,2098555
25,1960724
25,637169
25,1893508
25,1807479
25,600738
25,1980953
25,618606
25,569975
25,2039786
25,1849460
25,1770123
25,2066630
25,1762310
25,613188
25,620007
25,3980855
25,2078267
25,2014159
25,580903
25,1822013
25,1931813
25,1696955
25,655252
25,837471
25,583235
25,2081562
25,1901119
25,646440
25,628900
25,591046
25,1849450
25,605975
25,614104
25,1894300
25,1813207
25,1962418
25,589624
25,1851838
25,4020892
25,1750688
25,664251
25,1976212
25,2032258
25,2073634
25,614293
25,1877210
25,1957115
25,1739707
25,1880683
25,1985645
25,654090
25,1856576
25,3824219
25,1832906
25,1889018
25,2124300
25,1807235
25,1898688
25,2086414
25,1782658
25,1775856
25,4993030
25,610752
25,1831305
25,2147068
25,667991
25,2083793
25,1962733
25,655047
25,3059882
25,663936
25,2066463
25,1811091
25,2015442
25,2086108
25,1857542
25,669091
25,2115805
25,686710
25,1825528
25,1985858
25,688636
25,3977702
25,6901546
25,3634978
25,1814844
25,2000521
25,2337976
25,1773490
25,1840469
25,1978133
25,643666
25,1822183
25,2089530
25,709610
25,1789056
25,2434427
25,1777249
25,696445
25,3917821
25,647039
25,1851049
25,2053264
25,1908225
25,2041831
25,625943
25,1874204
25,1869491
25,637714
25,2030653
25,1891168
25,647527
25,2070507
25,2055903
25,2066099
25,1846011
25,3830167
25,1941338
25,632638
25,2043597
25,570479
25,614323
25,559146
25,677194
25,2049238
25,2194768
25,2690812
25,2496039
25,3575289
25,2215510
25,2067948
25,514060
25,1852864
25,1978422
25,2083907
25,2157265
25,1920182
25,2340871
25,739303
25,4850462
25,1914632
25,3828063
25,640003
25,1747097
25,2011970
25,1983970
25,6238383
25,2035808
25,2837820
25,668622
25,1948143
25,2919813
25,1818983
25,699321
25,6168514
25,1849642
25,2070782
25,2044872
25,2013966
25,2203235
25,1848574
25,1850052
25,4297623
25,1858020
25,1834038
25,2159343
25,666562
25,1965034
25,5105532
25,2064089
25,1814352
25,1812742
25,2221415
25,670429
25,686591
25,2086823
25,2040866
25,4033125
25,1779630
25,1826341
25,2693666
25,1963302
25,2194892
25,3105548
25,5053338
25,1871512
25,6507767
25,1972904
25,1805542
25,2021954
25,1762737
25,1959628
25,2169859
25,4029234
25,2890363
25,743117
25,2124232
25,3417048
25,2164670
25,1896421
25,742323
25,2149799
25,1952006
25,702061
25,2109396
25,1903181
25,1897285
25,2255089
25,2160642
25,4985090
25,1898299
25,3846738
25,1938635
25,1915040
25,2165971
25,1809667
25,1991593
25,2597918
25,1857569
25,4679216
25,713389
25,726394
25,3942276
25,4027743
25,1875257
25,2290419
25,1863865
25,1865989
25,2301732
25,2072473
25,2226469
25,1840956
25,2021875
25,3982367
25,1886865
25,1940785
25,2333963
25,1903519
25,2486186
25,2537485
25,2491395
25,2002715
25,1945987
25,2121322
25,2051259
25,1945198
25,2858567
25,2006113
25,2144949
25,2032162
25,1884722
25,2364978
25,2016207
25,1952889
25,3457355
25,2015865
25,1979154
25,2419768
25,1986741
25,2226800
25,1986029
25,1880806
25,2128006
25,1908291
25,2218133
25,1943205
25,1904521
25,4012801
25,1888950
25,1926054
25,3961844
25,2073967
25,2325868
25,1913766
25,1882818
25,2318290
25,1946334
25,3943885
25,763972
25,2213269
25,694059
25,636557
25,2296518
25,5519144
25,6390189
25,2665439
25,3810184
25,3832476
25,3763655
25,2064823
25,1933470
25,2431113
25,4137729
25,1865932
25,1960811
25,2879805
25,1958209
25,2012388
25,6271952
25,2101191
25,1888986
25,2158743
25,3920504
25,1945066
25,3643931
25,2100497
25,1986083
25,4052214
25,3421855
25,1958423
25,2029885
25,2332594
25,2000712
25,1977507
25,2582777
25,2243257
25,2627714
25,1939078
25,1973773
25,2034226
25,1407514
25,1986720
25,2045460
25,2043212
25,2223513
25,2060039
25,2176958
25,2402043
25,2054379
25,2079528
25,2347909
25,2048717
25,2060201
25,2380231
25,2050699
25,1927165
25,2039129
25,2390442
25,2107063
25,2020934
25,4007574
25,2084494
25,4933653
25,4205922
25,1940457
25,2338383
25,3007296
25,1987339
25,2102809
25,3938455
25,2101371
25,8091623
25,3268563
25,2020166
25,2006336
25,2459112
25,2079392
25,2035105
25,2315448
25,2060250
25,2412206
25,6228572
25,2093957
25,2202195
25,4418674
25,2128106
25,2051303
25,2296190
25,2206104
25,2466016
25,1318276
25,2082449
25,2089166
25,3772967
25,2090373
25,2307492
25,2201645
25,2120087
25,2636875
25,2272444
25,5866070
25,6178549
25,2015574
25,2225856
25,2433145
25,2007673
25,2638907
25,6193679
25,2057091
25,2204076
25,3085481
25,3963269
25,4134625
25,2330443
25,2216899
25,2172239
25,2342849
25,2299453
25,4062458
25,3898298
25,4221396
25,2469851
25,1840537
25,3718490
25,2581909
25,2551827
25,2049509
25,2125019
25,2502580
25,2034587
25,4262820
25,4886060
25,2079470
25,2307723
25,2048677
25,2668328
25,2136738
25,2238127
25,2251516
25,3237337
25,2227497
25,2138576
25,2408893
25,2055583
25,2129738
25,2616099
25,2157669
25,2349047
25,3944879
25,2084009
25,2476115
25,2197852
25,2035371
25,2033949
25,3916011
25,2100706
25,2114511
25,4910119
25,2025382
25,2133064
25,2512536
25,2043182
25,3683877
25,2162953
25,2088832
25,2534261
25,3700945
25,2309232
25,2195789
25,2392028
25,2057832
25,2183657
25,2377016
25,2105979
25,2104381
25,2805179
25,2029383
25,2178636
25,2370074
25,4724004
25,2110750
25,2349779
25,2477859
25,2062194
25,2174596
25,2497178
25,2099503
25,2385500
25,3503714
25,2126749
25,2190963
25,2436481
25,2094503
25,2083234
25,4253873
25,2029973
25,2528845
25,2303242
25,2010390
25,2151214
25,5940250
25,15477446
25,2205797
25,2361065
25,1958693
25,4130879
25,2192350
25,2521755
25,2906236
25,5939977
25,4518904
25,4479469
25,4399485
25,2333407
25,3424179
25,2494197
25,778028
25,2481342
25,3871114
25,4028441
25,2587183
25,2779981
25,2419443
25,2449466
25,2503424
25,2667993
25,4295498
25,1944846
25,1891870
25,2338218
25,2680895
25,3680980
25,2800569
25,1908434
25,2069864
25,3703516
25,2088913
25,2370099
25,2067766
25,2093868
25,2290479
25,2253686
25,4284560
25,1992042
25,2146478
25,2381015
25,2029394
25,2409454
25,2469117
25,2332344
25,2485193
25,2056228
25,2253857
25,2568207
25,2175303
25,7364194
25,2157187
25,2252062
25,2479581
25,2120917
25,6424199
25,2130081
25,4842650
25,2141120
25,2169268
25,2716450
25,2135931
25,2191573
25,3695901
25,3893537
25,2779063
25,2148331
25,4436252
25,2231774
25,4323353
25,2112100
25,2268672
25,2499234
25,2111839
25,2610360
25,2538074
25,2160651
25,2133707
25,2604848
25,2193876
25,2230184
25,2600684
25,2192787
25,2273794
25,2516250
25,2412433
25,2310915
25,2162501
25,2284745
25,1480056
25,2218318
25,2331386
25,4075519
25,2251503
25,7533325
25,3955220
25,2150467
25,2328050
25,3069481
25,2176142
25,2377189
25,2592671
25,2192030
25,2269209
25,2611918
25,2225218
25,2271481
25,2438536
25,2136738
25,2532782
25,2205849
25,4293325
25,2211367
25,2259478
25,2421659
25,4910303
25,2121338
25,2161959
25,2602886
25,2169116
25,2185047
25,2547902
25,2237021
25,2159269
25,2618917
25,3873610
25,4009378
25,2208340
25,2446180
25,2441231
25,2423133
25,4597048
25,2141793
25,2387964
25,2566994
25,2320718
25,2555491
25,3901102
25,2183618
25,2343903
25,3782195
25,2338182
25,2310164
25,2787543
25,2597793
25,4894350
25,6239019
25,2606188
25,2314186
25,2655137
25,2286566
25,2158245
25,2618020
25,2178927
25,2189938
25,3781112
25,2197268
25,2538924
25,2405719
25,2303667
25,4511320
25,4475027
25,2156903
25,2542308
25,2788638
25,2261684
25,2247933
25,2503800
25,5729428
25,2264704
25,2227133
25,6272082
25,2420420
25,2315718
25,2686260
25,3494774
25,2152123
25,2629755
25,5768745
25,2319724
25,2396405
25,2624084
25,2375443
25,3817869
25,2428917
25,2229085
25,4182222
25,3706137
25,7302011
25,2348566
25,2845626
25,2501235
25,2264927
25,2533793
25,2546605
25,3965554
25,2324192
25,3892051
25,2398828
25,2405559
25,3961638
25,4908454
25,2353273
25,2309729
25,6612010
25,2522252
25,2390453
25,2793142
25,2516743
25,2368454
25,2386419
25,2339042
25,4232919
25,3977048
25,2621504
25,2609497
25,2639580
25,3135500
25,2725066
25,5955238
25,2815132
25,4121128
25,2692590
25,2654425
25,2667418
25,6043789
25,2837119
25,2557610
25,4292111
25,2868422
25,2645637
25,2728670
25,5942734
25,2708763
25,2688594
25,4109043
25,4625700
25,2621017
25,3957145
25,4252527
25,2544831
25,2593208
25,2611225
25,4570981
25,2646748
25,2630507
25,3999494
25,4202883
25,2638116
25,2681892
25,4082104
25,3896358
25,2657334
25,4491586
25,3999513
25,6264066
25,4238601
25,2838809
25,4304123
25,6270283
25,4116605
25,3963314
25,6167267
25,6247902
25,4651182
25,5766280
25,4160701
25,4618973
25,2849459
25,4190800
25,4390917
25,4034939
25,2824279
25,4760619
25,4490477
25,6552847
25,5153708
25,2863155
25,4070128
25,4591880
25,5715981
25,2859707
25,3900279
25,4139508
25,4775565
25,4203306
25,3876183
25,4425782
25,6339107
25,4572584
25,4931356
25,6017638
25,4728541
25,4087866
25,4137966
25,4237936
25,2216309
25,528683
25,548514
25,539782
25,594096
25,502128
25,425677
25,1993910
25,435661
25,1671400
25,1691176
25,471259
25,542712
25,523735
25,492830
25,1729482
25,525170
25,495395
25,1775860
25,523912
25,1667793
25,634717
25,617798
25,1582416
25,486533
25,1686391
25,415299
25,467571
25,2658715
25,407008
25,542864
25,1771043
25,508350
25,431375
25,1697294
25,1580353
25,415831
25,465427
25,578634
25,504801
25,579361
25,1710142
25,313371
25,328716
25,315116
25,1478637
25,377852
25,335851
25,376667
25,332988
25,324503
25,326497
25,1846438
25,329833
25,345978
25,390756
25,302883
25,332013
25,415155
25,333618
25,348624
25,341628
25,350179
25,390886
25,339891
25,309224
25,404504
25,314554
25,580364
25,285809
25,334667
25,1698016
25,1987364
25,508917
25,2107263
25,360494
25,348293
25,324647
25,297703
25,316249
25,339357
25,336307
25,319982
25,1815447
25,304373
25,334493
25,534510
25,425384
25,541677
25,2095257
25,359831
25,388245
25,328964
25,419237
25,381079
25,314680
25,574505
25,468755
25,283714
25,340374
25,1545402
25,457550
25,456303
25,325347
25,980893
25,322212
25,1976677
25,327475
25,390877
25,466574
25,402221
25,447652
25,336337
25,424896
25,347934
25,1687935
25,373058
25,334690
25,423757
25,291237
25,292632
25,1647111
25,292766
25,562233
25,375148
25,468390
25,450388
25,353620
25,353648
25,391051
25,1698184
25,374682
25,372286
25,504786
25,1515151
25,400992
25,350622
25,1759101
25,430608
25,362451
25,1585925
25,488122
25,355583
25,324730
25,2058572
25,443717
25,448094
25,387117
25,1959482
25,336966
25,345694
25,3962990
25,1842938
25,546498
25,1684792
25,1690284
25,370517
25,363530
25,1758464
25,2172051
25,318925
25,1614158
25,409802
25,366901
25,465321
25,386555
25,492616
25,400857
25,364559
25,443903
25,390208
25,356280
25,381316
25,1841098
25,418170
25,455513
25,404665
25,1582064
25,495439
25,462238
25,1603995
25,2708661
25,361164
25,765304
25,444254
25,368506
25,372868
25,404519
25,386671
25,350957
25,1687410
25,1756070
25,1655380
25,6462206
25,1628143
25,8207363
25,398214
25,324903
25,394081
25,282536
25,1828141
25,2248681
25,368001
25,312935
25,521719
25,388007
25,1700809
25,450364
25,422173
25,372155
25,1799333
25,451979
25,405382
25,534471
25,1691659
25,472094
25,416639
25,431527
25,1853345
25,320919
25,493047
25,415531
25,390950
25,1603537
25,503284
25,341468
25,617753
25,394422
25,313991
25,428612
25,397341
25,445895
25,2113253
25,1860248
25,526006
25,1834953
25,393635
25,1785423
25,3688469
25,405464
25,370012
25,1647156
25,4083993
25,376494
25,454376
25,508940
25,385358
25,1794386
25,309308
25,329102
25,760166
25,424827
25,476127
25,1898986
25,2052614
25,376091
25,1726676
25,2214406
25,422515
25,541939
25,417770
25,369582
25,1734111
25,492798
25,389010
25,1778827
25,446433
25,414558
25,1562907
25,457716
25,424313
25,401366
25,490121
25,490446
25,1894628
25,1700637
25,1598074
25,461789
25,1794899
25,443756
25,506795
25,372198
25,1590448
25,1850280
25,560464
25,396472
25,427324
25,1721430
25,411407
25,438859
25,1784071
25,375698
25,453294
25,1724886
25,2373418
25,2037303
25,435631
25,1852725
25,417073
25,609303
25,580790
25,401429
25,622611
25,514611
25,2090955
25,1653330
25,549496
25,441049
25,652270
25,507925
25,1680438
25,444442
25,460371
25,1605471
25,397605
25,1878594
25,2099971
25,429111
25,613962
25,448542
25,438414
25,1635738
25,661553
25,1667141
25,447567
25,2263877
25,1811146
25,444363
25,460479
25,1729967
25,437774
25,493061
25,659321
25,2012974
25,2208907
25,3932974
25,1750292
25,518484
25,470563
25,575311
25,1795976
25,534975
25,497211
25,1766053
25,524078
25,513764
25,1714141
25,482830
25,578850
25,1882639
25,481371
25,468779
25,1882269
25,578395
25,1671889
25,1811079
25,1982969
25,490712
25,442041
25,1866944
25,472393
25,881018
25,630430
25,472080
25,417030
25,605285
25,2273268
25,573095
25,515300
25,1859845
25,470036
25,490436
25,1837300
25,486065
25,700455
25,1747091
25,1746609
25,1756702
25,1656739
25,575279
25,499825
25,2077809
25,652246
25,540597
25,1716914
25,1997533
25,1672709
25,551967
25,606757
25,2027276
25,539766
25,618242
25,1689525
25,487768
25,584313
25,1810223
25,523869
25,508170
25,1926560
25,462825
25,509922
25,1663435
25,505534
25,536057
25,1733475
25,1838778
25,657293
25,518088
25,1847481
25,617560
25,1848126
25,505807
25,624620
25,1899903
25,532436
25,1773193
25,1984828
25,480239
25,551176
25,2369338
25,1826558
25,587801
25,2410782
25,596150
25,624214
25,1823616
25,506574
25,557245
25,2444491
25,641772
25,521175
25,3809797
25,561250
25,551302
25,1856831
25,2726902
25,533917
25,644610
25,3656515
25,573161
25,600408
25,574348
25,1773935
25,1848629
25,573644
25,576229
25,4032581
25,524264
25,530754
25,2156319
25,583530
25,532289
25,553135
25,1858989
25,1729187
25,541760
25,1861402
25,1847418
25,1789222
25,1715169
25,1855631
25,509673
25,4038802
25,1815752
25,532490
25,1690521
25,1918073
25,588117
25,1997289
25,606863
25,574557
25,1892765
25,623498
25,4393675
25,1705776
25,1766899
25,1890249
25,1731535
25,1793937
25,2069799
25,1909617
25,591118
25,1722134
25,692677
25,550406
25,1953074
25,1922736
25,1809010
25,1757205
25,1949949
25,552052
25,599087
25,2008137
25,4068975
25,552619
25,1917868
25,1945309
25,1745581
25,1836326
25,2248616
25,560203
25,545189
25,2034536
25,546012
25,688981
25,1801585
25,523888
25,1889019
25,626790
25,1904259
25,584716
25,551043
25,783535
25,1971526
25,603146
25,3554445
25,571425
25,1757473
25,1854820
25,545572
25,1825427
25,2251111
25,515447
25,607700
25,1760242
25,580996
25,2130513
25,4100989
25,571197
25,2079623
25,582423
25,4401883
25,530054
25,2067679
25,606320
25,1638094
25,804996
25,584180
25,664637
25,2151018
25,510359
25,1808251
25,1754263
25,602541
25,594348
25,1965899
25,2027099
25,1880652
25,628204
25,573346
25,2044445
25,2674166
25,1750999
25,550228
25,1898687
25,561951
25,1758340
25,1898245
25,571517
25,2179730
25,1762483
25,670272
25,2050322
25,1868263
25,556347
25,1910491
25,568734
25,605422
25,731777
25,574299
25,1906169
25,1929838
25,601796
25,1708027
25,2369166
25,1692868
25,1788639
25,1936606
25,614669
25,596671
25,1954419
25,634334
25,2041416
25,1863331
25,710570
25,1945234
25,655594
25,4469255
25,680110
25,618253
25,1764844
25,734939
25,4597248
25,599899
25,647480
25,2366064
25,671785
25,2103717
25,1803016
25,1806009
25,1845364
25,1765390
25,689477
25,1860862
25,603412
25,2000225
25,2458728
25,1771654
25,681270
25,1987416
25,595014
25,2055536
25,1973084
25,595954
25,709785
25,2001977
25,747152
25,622921
25,1785903
25,596981
25,1710967
25,1994832
25,593734
25,704663
25,1965035
25,610541
25,2218709
25,1944877
25,1721775
25,2024370
25,597272
25,2059816
25,1755662
25,673895
25,2092057
25,1875757
25,663788
25,1945961
25,1963456
25,2467491
25,641404
25,710176
25,2026672
25,628323
25,671273
25,1940359
25,1780828
25,1837139
25,2039321
25,631879
25,1913446
25,2317256
25,1740180
25,1866048
25,2054344
25,736965
25,666198
25,2051467
25,613775
25,630537
25,2084754
25,1974231
25,1870263
25,1748468
25,2235254
25,1979384
25,714173
25,2782844
25,727755
25,1795394
25,2033791
25,597332
25,1998161
25,665479
25,2069453
25,4929245
25,1781961
25,697926
25,1975657
25,671986
25,2061373
25,1994437
25,1945977
25,1990486
25,2011282
25,6085975
25,1881777
25,4752843
25,1828106
25,2186813
25,584247
25,2153769
25,2439084
25,2334827
25,3571591
25,2074140
25,2502756
25,2311006
25,2342572
25,3588464
25,2100695
25,2125988
25,2071656
25,2211132
25,2209571
25,2209360
25,2423413
25,2824150
25,2197120
25,2557636
25,629331
25,1757416
25,2498563
25,651176
25,688411
25,2154733
25,647384
25,722000
25,1749172
25,1751563
25,2359947
25,3129024
25,4143904
25,2368896
25,1778271
25,2024809
25,582998
25,2132438
25,2335099
25,4400981
25,2017732
25,523343
25,2032538
25,1921126
25,694284
25,606636
25,580547
25,623311
25,2486218
25,2245632
25,1872878
25,2011976
25,4059067
25,4968260
25,2144746
25,2201867
25,2197792
25,4192116
25,601152
25,680799
25,2073355
25,1769724
25,2365614
25,3997752
25,4005363
25,3998845
25,2503269
25,3770117
25,2476745
25,4202371
25,6565954
25,2117317
25,2389937
25,4180500
25,2262717
25,3125501
25,2210221
25,2092049
25,4333124
25,614383
25,2212390
25,2318065
25,3675694
25,2219950
25,2092545
25,1847748
25,2955085
25,2108780
25,1839287
25,1936949
25,2185924
25,2236731
25,701120
25,2443021
25,2272341
25,2220992
25,1853143
25,2235516
25,2316764
25,2029138
25,1882220
25,2116009
25,2061652
25,1840070
25,2646698
25,2064171
25,2046009
25,1882188
25,2189223
25,2219315
25,2068023
25,1882325
25,2037630
25,4499382
25,1912160
25,1882960
25,2123225
25,5466472
25,1911358
25,1948049
25,2431466
25,1904128
25,1959037
25,8552796
25,1979013
25,2283091
25,2011031
25,2327953
25,2244010
25,1899476
25,2095333
25,1992347
25,2371494
25,2064154
25,1908567
25,2189543
25,2106125
25,3953953
25,1917285
25,1937240
25,2096672
25,1933573
25,1907569
25,2125368
25,2061111
25,2592985
25,2047359
25,2257121
25,1913389
25,1900175
25,4103936
25,6095705
25,1962018
25,1998896
25,3937527
25,2005440
25,1967400
25,2237688
25,2016957
25,1944054
25,2334933
25,4952483
25,1985371
25,2056934
25,2328152
25,1906037
25,1979932
25,2276847
25,795687
25,1979605
25,2201360
25,1873893
25,2354488
25,2328944
25,1919842
25,1977319
25,2174900
25,1970088
25,8299138
25,2517606
25,1937701
25,2196175
25,3043637
25,2150205
25,1969648
25,2210971
25,1956760
25,2014770
25,2331310
25,1922149
25,2170763
25,2331507
25,1940869
25,2147261
25,1869661
25,2043826
25,2325403
25,2234718
25,2416332
25,1983400
25,1975479
25,2292584
25,2055511
25,1900876
25,2176761
25,2383890
25,1924570
25,2076043
25,4458725
25,1925128
25,2100250
25,4253595
25,2026029
25,2018882
25,2278869
25,2108677
25,5292761
25,2095811
25,2324265
25,1930605
25,2065031
25,4031711
25,2012254
25,1998444
25,2308909
25,2004707
25,2026443
25,2863991
25,1994362
25,1987489
25,2334191
25,2125674
25,2008694
25,2352257
25,2006407
25,2501347
25,2040085
25,2113482
25,2061737
25,1957441
25,2114207
25,2254318
25,1970956
25,2000614
25,2491227
25,2702806
25,2161260
25,2558340
25,2137833
25,1978434
25,4051389
25,2073827
25,2027678
25,2144123
25,2150402
25,2501391
25,2105574
25,1994143
25,2206005
25,2071493
25,3846901
25,2050827
25,2042956
25,1214316
25,2054859
25,2021436
25,2329318
25,2036948
25,2053458
25,4118296
25,2199965
25,4154018
25,4347433
25,1972576
25,2344838
25,3624570
25,2049966
25,2072611
25,2053299
25,2073002
25,2370250
25,2099737
25,2196794
25,2243562
25,5221599
25,2245289
25,2509915
25,2782078
25,2063755
25,2109835
25,4229182
25,2134954
25,2018412
25,4030286
25,2179896
25,2383458
25,2074319
25,1996306
